 [-2.10219203e-03,  5.81761170e-03,  3.07037984e-03,  1.10913198e-02, -2.22160760e-02,  1.04802534e-01,  2.61570457e-02,  1.18431069e-01, -2.94124782e-02,  1.19801782e-01,  3.52046676e-02,  1.35004804e-01, -3.77192569e-04, -1.08157296e-03,  4.19140793e-03,  6.05497416e-03,  7.71743339e-03, -2.22840719e-02,  8.96664243e-03,  2.68646013e-02,  4.48980555e-02, -2.40808889e-01,  9.47878361e-02,  2.66219318e-01, -4.65340689e-02, -7.72261843e-02,  4.66233194e-01,  1.90052062e-01, -3.29448320e-02,  1.56634878e-02,  4.24904563e-02,  2.58441623e-02, -1.27778230e-02, -1.32082086e-02,  1.84978675e-02,  1.39448298e-02,  1.35439390e-03,  7.24321464e-04,  2.02839464e-01,  1.22877501e-01,  1.03099376e-01,  2.91487705e-02,  6.67193234e-01,  6.83960915e-02, -8.14469252e-03, -8.54661874e-03,  3.22775319e-02,  2.37004999e-02, -4.98451409e-04, -2.31032842e-03,  2.23963382e-03,  2.60672951e-03,  1.17403967e-02, -1.22996224e-02,  3.21512856e-02,  1.57358460e-02,  1.00962184e-02,  3.66865052e-03,  1.00705199e-01,  1.22440215e-02, -2.57528876e-03,  1.52798777e-03,  7.75111653e-03,  5.12146531e-03],
 [-3.99453845e-03, -8.47567106e-04,  4.02483484e-03,  1.60119520e-03,  8.38682149e-03,  4.09080274e-03,  5.40377796e-02,  9.86180548e-03,  3.10325110e-03,  9.38005093e-03,  6.00378439e-02,  2.28298716e-02, -2.83935550e-03,  7.78845698e-03,  4.58021602e-03,  1.07269231e-02,  1.29764155e-02,  1.72271542e-02,  2.16224752e-02,  1.73840895e-02,  8.33402574e-02,  1.02536567e-01,  4.01301324e-01,  1.31497711e-01,  6.66757151e-02,  1.11860655e-01,  4.84634072e-01,  2.67332733e-01, -2.61756349e-02, -1.14789838e-02,  2.88528223e-02,  4.88860495e-02,  1.46721806e-02,  1.81145687e-02,  1.47648677e-02,  1.81145687e-02,  1.38731241e-01,  4.29300182e-02,  4.72353637e-01,  1.08210601e-01, -8.86983722e-02,  8.54164958e-02,  3.77687514e-01,  1.78414196e-01, -5.43234609e-02, -4.11995547e-03,  1.02423526e-01,  3.72517891e-02,  1.33288046e-03, -5.85540780e-04,  1.62994943e-03,  9.44744737e-04, -1.80464922e-04, -7.21359346e-03,  5.63228056e-02,  3.07360962e-02,  6.35095872e-03,  1.44786795e-03,  2.47177053e-02,  4.02972810e-02, -2.48212903e-03,  4.36158711e-03,  8.63103382e-03,  4.63868259e-03],
 [-1.97943227e-04, -3.87544103e-04,  2.29703423e-04,  4.15234070e-04, -3.94857153e-02, -3.04600177e-03,  5.51028736e-02,  3.69093800e-03,  3.00395936e-02, -1.65381480e-03,  6.21476434e-02,  5.47544565e-03,  5.80710918e-03,  4.48675783e-05,  6.46716449e-03,  1.85735989e-04, -2.31197150e-03,  1.68658968e-03,  2.41629127e-03,  4.56937123e-03, -2.68219799e-01, -5.50479330e-02,  3.46946478e-01,  6.46642894e-02,  2.23979294e-01,  1.73532171e-03,  4.79796946e-01,  3.57053652e-02,  3.32989916e-02, -1.05368881e-03,  3.85463834e-02,  1.74028333e-03, -1.22090464e-03, -4.74332273e-03,  1.55267923e-03,  5.86401718e-03, -2.54490733e-01, -4.05079909e-02,  3.81945640e-01,  8.88125449e-02,  2.89846450e-01, -1.37706345e-03,  4.33195829e-01,  6.06422201e-02,  1.94985010e-02,  7.71375932e-03,  2.61762068e-02,  1.67116802e-02, -5.01325849e-06,  4.77044872e-04,  1.56521259e-04,  6.93173322e-04, -2.23450437e-02,  1.70649923e-02,  5.06110191e-02,  3.56693380e-02,  1.84157360e-02, -3.41737934e-04,  3.69042084e-02,  5.65861315e-02,  2.13585445e-03, -6.26336364e-03,  2.32584705e-03,  1.14712873e-02],
 [-3.50613310e-03,  2.10188678e-03,  3.96022620e-03,  4.62449482e-03,  1.63870584e-02,  4.34291520e-04,  4.76453975e-02,  1.62500273e-02, -2.89414730e-03,  1.26555199e-02,  1.98340788e-02,  1.37578500e-02,  6.66617602e-03, -2.31968676e-04,  7.11887842e-03,  1.65420037e-03, -1.38210393e-02, -4.78142593e-03,  3.54674384e-02,  2.64472198e-02, -7.71559402e-02,  8.99848640e-02,  4.70394403e-01,  1.84556395e-01,  1.52892455e-01, -2.69897208e-02,  3.88684690e-01,  1.26191944e-01,  2.15392485e-02,  2.79263500e-02,  3.29165682e-02,  2.85490509e-02,  3.61581482e-02,  4.05992568e-03,  1.24939978e-01,  3.31833363e-02, -6.51213676e-02,  1.38362527e-01,  3.43591422e-01,  2.20757455e-01,  5.54897301e-02,  1.19902261e-01,  5.08650541e-01,  1.97475672e-01,  3.12207416e-02, -1.00128753e-02,  3.40536162e-02,  1.03373723e-02, -1.50029548e-03,  2.38354318e-03,  4.96465666e-03,  3.74999200e-03,  1.53544033e-02, -2.11365870e-03,  5.72393239e-02,  1.16020190e-02, -1.61532182e-02,  4.94856527e-03,  2.27068756e-02,  1.20847886e-02,  7.51335127e-03,  5.35041036e-04,  7.88127538e-03,  1.32801593e-03],
 [ 2.13179737e-03, -6.50936156e-04,  3.87688191e-03,  1.78408332e-03, -2.79866531e-02, -1.42199052e-02,  2.87735891e-02,  1.66388899e-02,  2.76169330e-02, -9.58305597e-03,  4.21224870e-02,  1.65053289e-02,  4.27466090e-04,  2.62177922e-03,  4.97210363e-04,  3.24738841e-03,  3.64375301e-02, -5.05656144e-03,  5.46569377e-02,  7.37206265e-03, -2.30535358e-01, -3.56926769e-02,  3.50342304e-01,  5.11885397e-02,  2.35147506e-01, -2.51551848e-02,  3.91242236e-01,  6.88995272e-02, -7.36703873e-02,  4.27987287e-03,  7.82370791e-02,  5.41429557e-02,  3.26544195e-02, -1.29499403e-03,  5.86207584e-02,  4.68817959e-03, -1.26647085e-01, -9.04011577e-02,  5.25197744e-01,  1.18226618e-01,  2.22876415e-01,  3.56921293e-02,  4.46803451e-01,  5.36709651e-02, -4.37073819e-02,  2.19973340e-03,  4.56861183e-02,  2.75164451e-02, -1.05982460e-03, -2.03139195e-03,  7.63633987e-03,  2.73695565e-03, -7.87234213e-03, -4.61757118e-05,  1.89154595e-02,  6.78851921e-03,  4.60701697e-02,  7.56358355e-03,  5.32726385e-02,  8.22666474e-03, -8.28783214e-03,  2.91555095e-03,  8.40514433e-03,  3.04861018e-03],
 [-1.89591490e-03, -3.86144943e-03,  2.01436062e-03,  4.95131174e-03,  1.79132540e-02, -5.21294139e-02,  2.15190593e-02,  5.71606085e-02, -9.36791359e-04,  9.32438020e-03,  1.10059977e-03,  1.16217248e-02, -2.07822071e-04,  1.86982809e-03,  2.09458114e-04,  2.29964778e-03, -1.08556394e-02,  7.87605345e-03,  3.83741185e-02,  4.07242142e-02,  3.18739206e-01,  1.21648167e-03,  6.40760779e-01,  1.05852880e-01,  4.63098660e-03,  3.47201489e-02,  1.05557386e-02,  5.46758883e-02, -3.19344312e-04,  5.53693436e-03,  6.59057230e-04,  9.20766313e-03,  1.97997466e-02,  2.52988818e-03,  5.49707450e-02,  3.24168755e-03,  2.61733323e-01,  8.55662860e-03,  6.10730350e-01,  6.43829554e-02,  8.19053873e-03, -7.03122281e-03,  1.37638487e-02,  5.18702045e-02,  4.51812230e-05, -2.25052959e-03,  2.94355850e-04,  7.83646386e-03, -9.20912251e-04,  4.63492848e-04,  3.17634991e-03,  4.73341701e-04,  4.06537428e-02, -2.86810659e-03,  8.83979201e-02,  9.38178878e-03,  2.05387245e-03, -2.83261435e-03,  2.58050766e-03,  4.33385232e-03, -1.16484436e-04, -1.45295280e-05,  1.47385901e-04,  8.85065936e-04],
 [-2.52206839e-04, -4.76161833e-04,  1.20745599e-02,  2.54508690e-03, -1.17323482e-02, -5.93381654e-03,  6.66847080e-02,  5.89393973e-02,  1.13514187e-02, -5.50090428e-03,  2.38459148e-02,  9.98069067e-03, -1.42792414e-03, -1.82371834e-04,  2.21982435e-03,  6.55412732e-04, -2.84913629e-02,  9.37246438e-03,  5.08776680e-02,  1.34283444e-02, -2.57858150e-02,  2.12893691e-02,  4.09342855e-01,  3.90252948e-01,  1.09635502e-01,  1.04242705e-01,  2.73083568e-01,  3.53600025e-01, -3.06572728e-02,  6.77671051e-03,  3.44898142e-02,  1.13204177e-02, -2.62343846e-02,  1.02440566e-02,  3.81604731e-02,  1.79593898e-02, -4.61091064e-02,  1.26864717e-04,  3.10426176e-01,  4.11701620e-01,  1.41634062e-01, -5.08174226e-02,  2.45443091e-01,  2.60347217e-01, -4.25207503e-02,  1.10683981e-02,  4.47006039e-02,  1.18770236e-02,  1.16874144e-04,  1.20645389e-03,  1.24721334e-03,  1.58717181e-03, -1.19855851e-02,  3.76164578e-02,  6.11155704e-02,  5.24870753e-02,  7.93376751e-03, -1.24254311e-02,  6.80349320e-02,  5.70958816e-02, -2.89350515e-03,  1.21244055e-03,  2.89350515e-03,  1.21244055e-03],
 [-2.01540766e-03, -1.83745858e-03,  2.51999218e-03,  1.93765969e-03,  2.83566490e-02, -1.32831065e-02,  3.86163443e-02,  1.46094933e-02, -1.19554168e-02,  1.18882805e-02,  1.40230721e-02,  1.35694612e-02, -1.45299709e-04,  1.68853742e-03,  2.50736688e-04,  2.43480527e-03,  1.86217446e-02, -3.52349435e-03,  5.14861271e-02,  6.47969358e-03,  2.26058558e-01, -1.58068649e-02,  4.73838717e-01,  7.17866272e-02, -3.22404742e-01, -3.94691415e-02,  3.76584500e-01,  2.39159226e-01,  1.33604268e-02, -3.48783359e-02,  2.26950087e-02,  6.45009503e-02,  4.75593209e-02, -2.85628065e-03,  8.42961743e-02,  8.41096416e-03,  2.02516839e-01,  1.33678820e-02,  4.35596734e-01,  6.36949092e-02, -2.13524997e-01,  8.97121057e-02,  2.94845134e-01,  1.09367721e-01, -8.66982038e-04,  2.52457913e-02,  2.59299669e-03,  3.18881348e-02, -4.04859049e-04, -6.01982058e-04,  1.03619313e-02,  1.98129518e-03,  2.94552799e-02,  6.46411534e-03,  3.71564552e-02,  8.12729541e-03, -9.30347294e-03, -1.44073926e-03,  2.28608828e-02,  1.29019627e-02,  4.44093806e-04, -9.41935228e-04,  1.13356789e-03,  8.41335766e-03],
 [ 3.45390639e-04, -3.90807782e-06,  6.38573337e-03,  2.11825897e-03,  2.09731106e-02,  1.60753056e-02,  4.93173562e-02,  2.63137538e-02,  6.60785288e-03,  1.23301707e-02,  4.08134274e-02,  2.80506127e-02,  2.96388078e-03, -2.41934252e-03,  2.99648382e-03,  3.68310628e-03,  2.77025253e-02, -1.23839071e-02,  6.93603829e-02,  3.60387191e-02,  1.91574350e-01,  3.68199050e-02,  5.48303723e-01,  1.28988340e-01, -7.59781003e-02, -2.35722195e-02,  1.30996302e-01,  1.46736696e-01,  3.04730679e-03, -1.09914271e-03,  1.61610041e-02,  3.13103832e-02,  4.24318276e-02, -2.31887097e-03,  8.36783722e-02,  1.61845349e-02,  2.50644207e-01, -8.74201730e-02,  4.29908872e-01,  1.30015120e-01, -5.51095083e-02, -3.94170210e-02,  5.04410625e-01,  1.89579755e-01, -1.47963210e-03,  1.63799655e-02,  9.44147445e-03,  2.80068275e-02,  2.47909548e-03,  8.50319979e-04,  3.55958217e-03,  1.31458533e-03,  6.23372500e-04,  8.02521594e-03,  5.46226352e-02,  2.48327143e-02,  3.68436947e-02, -5.49658947e-03,  4.71184328e-02,  1.22821312e-02,  1.92242907e-04, -9.21415747e-04,  1.92242907e-04,  9.21415747e-04],
 [ 1.40017259e-03,  4.49550978e-04,  5.44870878e-03,  2.31525581e-03, -4.90959361e-03, -6.87967381e-03,  6.09723739e-02,  2.64808144e-02,  1.70040857e-02, -1.11739738e-02,  6.43986985e-02,  2.14809123e-02,  1.89675391e-03,  7.56820547e-04,  5.11265220e-03,  2.63104914e-03, -2.73491945e-02, -1.02952784e-02,  3.44960205e-02,  3.98769937e-02,  1.60631128e-02,  1.51861593e-01,  2.38543510e-01,  3.43328238e-01,  1.48309335e-01,  6.08182549e-02,  4.42071825e-01,  1.23460710e-01, -2.19377410e-03, -7.96316750e-03,  1.19585982e-02,  1.95855387e-02, -1.88476536e-02, -4.07122150e-02,  5.35550527e-02,  6.05586544e-02,  2.07886055e-01, -1.11170411e-01,  3.68959576e-01,  3.83387715e-01, -4.72117029e-02, -1.43219933e-01,  3.05595219e-01,  2.54784286e-01,  2.87258578e-03, -2.97487788e-02,  3.13271992e-02,  6.92029744e-02,  1.60224456e-02,  8.89253896e-03,  2.81550065e-02,  1.85898542e-02, -5.19860350e-03, -2.81094275e-02,  7.62291178e-02,  5.46702966e-02, -2.78602876e-02, -3.85018364e-02,  3.54184769e-02,  4.50783372e-02,  9.80989309e-04,  2.84360372e-04,  9.87008587e-03,  6.18353253e-03],
 [ 5.62905916e-04, -4.29782132e-03,  5.32330666e-03,  5.17127616e-03, -4.64950129e-03, -3.56635563e-02,  2.71848980e-02,  4.65886630e-02,  1.21931471e-02,  1.64418649e-02,  2.92665530e-02,  2.75551751e-02,  6.39126217e-03,  3.41048324e-03,  7.37363147e-03,  3.79157183e-03,  2.35313643e-02,  1.22649418e-02,  4.03020754e-02,  2.76680812e-02, -1.27762869e-01,  3.04414369e-02,  1.90396219e-01,  1.63800299e-01,  4.32266831e-01, -4.88703623e-02,  4.40649271e-01,  1.09696686e-01, -1.02637038e-02, -1.61777751e-03,  1.51377022e-02,  1.18932175e-02,  4.00250815e-02,  4.94060665e-03,  5.37083484e-02,  3.02814301e-02, -1.74565390e-01, -4.76801135e-02,  2.97369272e-01,  1.78002775e-01,  3.90052199e-01,  4.01564389e-02,  4.20951694e-01,  1.31542429e-01, -2.76695043e-02, -1.32704386e-02,  2.78175082e-02,  1.35631962e-02,  1.77126611e-03, -3.99895618e-03,  4.35138354e-03,  5.53728454e-03,  5.96155738e-03,  1.56284012e-02,  2.83027161e-02,  2.40226556e-02,  3.41570601e-02,  1.61660034e-02,  4.44657691e-02,  2.50139274e-02, -2.21402128e-03, -6.83431572e-04,  2.42802757e-03,  1.37901085e-03],
 [-6.56969904e-04,  8.26452044e-04,  6.48959354e-03,  7.63216522e-03,  4.39550262e-03,  1.93098243e-02,  3.23734991e-02,  3.67450938e-02,  2.59395968e-02, -2.71812025e-02,  4.70700301e-02,  4.25825901e-02,  9.20936174e-04, -3.01860622e-03,  2.20226101e-03,  4.08112770e-03, -9.40198358e-03,  1.59655921e-02,  3.67074646e-02,  4.43835706e-02,  1.17861796e-02,  1.94166210e-02,  2.54023343e-01,  2.51320511e-01,  1.63879439e-01,  2.92494800e-02,  2.59921670e-01,  2.28002369e-01,  2.25991905e-02,  1.09831989e-02,  2.32293326e-02,  2.53810994e-02,  5.51622286e-02,  1.76435653e-02,  5.71114868e-02,  2.00391226e-02, -1.94429889e-01,  5.36229238e-02,  4.19528365e-01,  3.40182155e-01,  2.23354816e-01, -3.39671746e-02,  2.94126987e-01,  4.55008149e-01, -1.87474280e-03, -2.36521717e-02,  1.10844802e-02,  3.19763310e-02, -6.24402845e-03, -3.32292728e-03,  1.37948850e-02,  5.99363120e-03,  7.50560500e-03,  6.53010188e-03,  8.99119601e-02,  6.07435964e-02, -3.06499060e-02,  4.27190438e-02,  4.07083556e-02,  8.94930884e-02,  2.73625692e-03, -5.18141640e-03,  6.07742649e-03,  1.81889180e-02],
 [ 3.30257276e-03, -6.11334282e-04,  3.49034183e-03,  6.18934864e-04,  4.79438761e-03, -1.24845998e-02,  8.18201154e-02,  2.38019135e-02, -5.28106408e-04, -1.47251121e-03,  4.58482020e-02,  2.16048863e-03, -3.72561510e-04, -1.19103279e-04,  4.65416029e-04,  1.67243270e-04,  2.43399329e-02, -2.73220614e-03,  2.72236690e-02,  3.00187548e-03,  3.69695835e-02,  4.59413007e-02,  5.47288477e-01,  7.89040104e-02,  8.68382119e-03,  2.10839603e-03,  3.57198656e-01,  1.73060540e-02, -4.87581454e-03, -2.51009129e-03,  5.08646388e-03,  2.63179210e-03,  2.09136941e-02, -4.94036591e-03,  2.39107441e-02,  5.78288687e-03,  7.92225003e-02, -5.42702377e-02,  6.08156323e-01,  1.49178907e-01, -2.29935702e-02, -9.65056662e-03,  3.74625683e-01,  2.04611327e-02, -4.23891097e-03, -6.66825566e-04,  4.23891097e-03,  1.24725397e-03,  2.50909268e-03, -6.36835059e-04,  2.93508125e-03,  6.94492424e-04,  1.22453831e-02,  1.29186250e-02,  6.36110157e-02,  2.43915189e-02, -3.50067811e-03,  6.15428085e-04,  5.47684208e-02,  2.92052212e-03, -6.72686496e-04,  1.28937361e-04,  7.13318936e-04,  4.15938179e-04],
 [-3.22091789e-03, -4.66393819e-03,  3.23220552e-03,  4.70003858e-03,  1.39239302e-03, -2.92755663e-02,  8.45724996e-03,  3.01290303e-02, -2.67289951e-02, -1.00834190e-03,  2.68445984e-02,  1.79085433e-02,  2.51704128e-03,  1.72962871e-04,  3.88439279e-03,  6.99263671e-03,  8.09422974e-03,  1.80843212e-02,  2.19147522e-02,  5.86813204e-02,  1.39696255e-01,  3.84890959e-02,  4.76688027e-01,  3.05939853e-01, -5.43588586e-02,  2.51136590e-02,  1.37746722e-01,  9.21787545e-02, -2.82646101e-02,  1.07667828e-02,  3.53297405e-02,  1.82446707e-02,  3.76512893e-02, -2.34494489e-02,  5.50032817e-02,  2.74605788e-02,  8.10592920e-02, -1.48138896e-01,  6.75334036e-01,  1.53730735e-01, -5.75552844e-02, -1.89734802e-01,  1.15183182e-01,  1.89734802e-01, -1.73127428e-02, -4.36342880e-03,  3.16558369e-02,  2.15733256e-02,  6.32186187e-03, -4.39132052e-03,  9.45146941e-03,  5.26469015e-03, -2.20057904e-03, -2.49327235e-02,  9.29016620e-02,  2.49327235e-02,  4.39841021e-03, -1.52096124e-02,  3.66996340e-02,  2.34769359e-02, -2.67017074e-03, -1.51404832e-03,  4.14691074e-03,  2.61088950e-03],
 [-4.95684147e-03,  9.56407224e-04,  8.44404195e-03,  1.09728891e-03, -1.58741120e-02,  1.72549719e-03,  2.41455119e-02,  7.39757856e-03,  6.72122538e-02,  1.25669152e-03,  7.40817264e-02,  7.10570067e-03, -6.37573609e-03, -1.02190075e-04,  1.22437431e-02,  4.09249769e-04, -3.51424813e-02, -4.47322265e-04,  6.37821555e-02,  3.22422408e-03, -8.42076391e-02, -8.97366833e-03,  1.68919951e-01,  4.35465053e-02,  4.24387693e-01, -3.66029106e-02,  4.95615989e-01,  6.65688962e-02, -4.60736677e-02,  7.79747963e-04,  8.39472115e-02,  3.27364705e-03, -3.03328969e-02, -2.15985958e-04,  6.92870021e-02,  6.22279523e-03, -9.22362432e-02, -1.15434965e-02,  2.49379128e-01,  4.87632006e-02,  4.30605054e-01, -3.61803133e-04,  4.63843197e-01,  6.49532080e-02, -4.75370549e-02,  9.16949997e-04,  8.33511725e-02,  2.96633784e-03, -4.44071041e-03, -2.29662881e-04,  1.02687143e-02,  9.02581669e-04, -1.49900401e-02, -3.05902446e-03,  4.29885536e-02,  5.66672534e-03,  6.50714338e-02, -4.94406559e-03,  7.35245794e-02,  7.45611079e-03, -7.59937568e-03, -1.55556903e-04,  1.26174539e-02,  4.76110697e-04],
 [-1.86546589e-03, -1.87729578e-03,  7.34320050e-03,  7.08058104e-03,  1.98813565e-02,  2.68114787e-02,  5.45341820e-02,  8.26952681e-02, -1.01634711e-02,  1.48143526e-02,  2.86842324e-02,  3.07755955e-02, -2.38131871e-03,  2.12751445e-04,  2.83498596e-03,  8.43809394e-04, -1.43276621e-02,  1.36021459e-02,  5.53920791e-02,  3.55419405e-02,  2.90861316e-02, -1.64306797e-02,  4.86734122e-01,  4.51554358e-01,  1.01804331e-01, -2.23572161e-02,  1.47716433e-01,  2.88091570e-01, -3.85159180e-02,  3.10028228e-03,  4.05808166e-02,  5.63324010e-03, -3.99943367e-02,  3.84127116e-03,  4.73073125e-02,  2.15263795e-02,  4.09804136e-02,  2.36908998e-02,  3.25822264e-01,  3.32018614e-01,  9.88914743e-02,  2.90970430e-02,  2.64396518e-01,  3.23313117e-01, -3.56653929e-02,  1.14714345e-02,  3.61364335e-02,  1.19678862e-02, -2.04375689e-03,  1.14636822e-03,  2.04714504e-03,  1.14729453e-03, -4.76674968e-03,  1.46330521e-02,  4.35203798e-02,  5.01846001e-02,  1.14929508e-02, -1.34264734e-02,  4.65432443e-02,  5.77597842e-02, -2.09577079e-03,  6.95381023e-04,  2.09577079e-03,  6.99053169e-04],
 [ 9.37781355e-04, -2.35394062e-03,  9.37781355e-04,  2.35394062e-03,  5.51016256e-03, -1.46432910e-02,  5.61744068e-03,  1.46432910e-02,  9.61356517e-03,  3.51509219e-03,  1.33892633e-02,  2.22654957e-02, -1.23596765e-04, -3.16181337e-03,  5.65997441e-04,  4.92159743e-03,  2.81143230e-06,  1.84065625e-02,  5.14202379e-03,  3.01022381e-02,  2.91764606e-02,  1.14427790e-01,  5.29188029e-02,  1.74606800e-01,  1.57396551e-02,  2.67689768e-03,  4.25787956e-01,  3.14582586e-01,  8.60086083e-03, -5.38213784e-03,  1.21642919e-02,  6.85563637e-03,  1.87975019e-02, -1.58867314e-02,  2.77853217e-02,  5.19092903e-02,  2.11115748e-01, -1.64295092e-01,  5.76646447e-01,  2.71672636e-01, -1.76093593e-01, -3.76503170e-02,  2.93955714e-01,  2.21305117e-01,  2.51053069e-02,  1.37624424e-02,  2.54427586e-02,  3.41644920e-02,  8.03790288e-04, -1.42780028e-03,  6.57911692e-03,  5.42589324e-03,  4.61777076e-02,  1.58632845e-02,  9.41564068e-02,  2.86301151e-02, -3.41712721e-02, -1.47375623e-02,  5.63115329e-02,  1.47567019e-02,  2.13101576e-03, -3.49361449e-03,  3.29356128e-03,  3.56177613e-03],
 [-3.23280552e-03, -4.63903794e-04,  3.80289997e-03,  4.16349014e-03,  1.63656157e-02, -1.12455171e-02,  3.31535861e-02,  3.52249369e-02, -1.40386950e-02, -1.92241520e-02,  3.19096930e-02,  3.34443152e-02,  1.46461173e-03, -1.88408396e-03,  4.42015333e-03,  5.88016445e-03, -8.77583027e-03,  2.29694191e-02,  1.46714225e-02,  4.24605459e-02, -5.48341721e-02,  4.20684889e-02,  2.71320641e-01,  2.33515114e-01,  4.81501855e-02,  1.28815860e-01,  3.19146782e-01,  2.53663898e-01,  1.18532134e-02, -1.26915565e-02,  5.39051294e-02,  4.76072766e-02,  4.53301799e-03,  5.42301976e-04,  1.38068348e-02,  3.45817581e-02, -1.85240343e-01,  1.57313123e-01,  2.63825446e-01,  2.31363580e-01,  2.37615891e-02, -4.76921210e-03,  6.62274957e-01,  1.37982205e-01,  7.69444332e-02,  1.64151266e-02,  1.04999386e-01,  4.02397886e-02,  4.58605296e-04,  1.12437317e-03,  1.83950353e-03,  1.97326625e-03, -2.74759047e-02, -5.75768389e-03,  3.60623822e-02,  2.41718721e-02,  2.42361915e-03,  9.32687614e-03,  5.94866797e-02,  3.52316722e-02,  5.30310627e-03,  1.72796985e-03,  6.84060156e-03,  5.30250184e-03],
 [-1.82447466e-03,  9.22573730e-04,  6.14723936e-03,  4.80807386e-03, -2.27101948e-04, -4.07914259e-03,  4.23675105e-02,  2.60477904e-02,  1.33480728e-02,  3.99428769e-04,  9.30824876e-02,  3.27886418e-02, -1.00604049e-03,  9.96163653e-05,  2.23669223e-03,  3.70008755e-03, -3.91275100e-02, -2.26595346e-02,  4.07000110e-02,  2.26595346e-02, -5.90762049e-02, -1.14268266e-01,  5.22804260e-01,  1.34947374e-01,  3.30164671e-01,  3.13632861e-02,  3.43890816e-01,  1.00009076e-01, -2.51113344e-02, -1.92275420e-02,  4.26790938e-02,  2.90454179e-02,  1.69222783e-02,  7.24159973e-03,  6.46782294e-02,  2.01596115e-02, -9.98163372e-02, -8.33034068e-02,  2.56839156e-01,  1.23911865e-01,  3.01821858e-01, -3.36906202e-02,  4.53596652e-01,  9.92290303e-02, -6.77286321e-03, -1.07339686e-02,  1.16752297e-01,  3.97290736e-02,  1.49568077e-03,  1.96027991e-04,  2.25181738e-03,  8.86800932e-04, -2.47227750e-03,  1.65840499e-02,  2.16166005e-02,  2.31166780e-02,  2.04423275e-02, -8.39580689e-03,  6.81450069e-02,  1.73188150e-02,  1.02030104e-02,  1.81706809e-03,  1.02318991e-02,  2.19692639e-03],
 [ 6.14805103e-05,  4.28882753e-03,  3.29300785e-03,  4.59043961e-03, -9.82520753e-04,  3.12811625e-03,  1.46283424e-02,  1.93837993e-02,  1.59517711e-03,  2.06353213e-03,  8.45840201e-02,  8.44484195e-03,  4.43586009e-03, -7.87308963e-04,  1.10400077e-02,  1.07112282e-03,  8.54853820e-03, -2.64180778e-03,  1.44696245e-02,  2.52108313e-02,  6.57056868e-02,  3.51901986e-02,  8.54045898e-02,  1.57850012e-01, -1.59571618e-02, -7.07747741e-03,  5.36071956e-01,  5.85767291e-02,  1.51585033e-02, -1.13229714e-02,  7.19102547e-02,  2.20995098e-02,  5.21021942e-03,  3.61942574e-02,  1.04529103e-02,  5.40277734e-02,  1.07006740e-03,  4.22324128e-02,  8.65623653e-02,  5.00580072e-01, -1.08700588e-01, -1.34339392e-01,  4.39363629e-01,  4.00629014e-01,  5.31895459e-03,  1.22096494e-03,  3.01741809e-02,  1.54698230e-02, -8.36690015e-04, -1.48620000e-02,  2.46156054e-03,  1.56681724e-02, -1.40052559e-02, -3.53460275e-02,  2.44516917e-02,  5.83578423e-02, -7.61980750e-03, -2.16592161e-04,  2.13853028e-02,  2.71695368e-02,  4.51705046e-03,  4.03312221e-03,  8.62985943e-03,  7.65336771e-03],
 [-5.47698187e-03, -7.58779643e-04,  1.35032395e-02,  9.51820926e-04, -2.06118729e-02, -8.22195958e-04,  2.74900720e-02,  1.36077367e-02,  5.08597344e-02,  2.46197754e-03,  9.55754742e-02,  1.08647030e-02, -4.40776255e-03, -1.07158063e-04,  5.84678771e-03,  1.09460449e-03, -4.82975915e-02, -3.43417982e-03,  8.84739757e-02,  4.35489975e-03,  2.78982688e-02, -4.87281531e-02,  1.48219302e-01,  8.42254683e-02,  2.52387047e-01, -2.34874827e-03,  6.03168190e-01,  7.01255202e-02, -1.92812383e-02,  2.21472792e-03,  3.67868952e-02,  7.87295029e-03, -4.39359508e-02, -3.35756666e-03,  7.58564919e-02,  6.53368281e-03,  2.79092528e-02, -1.39887631e-02,  1.15859248e-01,  9.29476321e-02,  2.60551333e-01, -2.15666299e-03,  6.23127580e-01,  8.27468410e-02, -1.28519982e-02,  4.42080112e-04,  1.72633249e-02,  5.14436886e-03, -5.72195463e-03, -1.49321902e-04,  6.96014334e-03,  7.93905172e-04, -2.95466441e-03, -6.63893390e-03,  3.74218710e-02,  1.93751268e-02,  5.16484156e-02, -3.90977645e-03,  1.04625128e-01,  6.53839624e-03,  3.41306790e-04,  1.64627994e-03,  2.20809225e-03,  2.05777632e-03],
